"dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS"
2020-07-02 07:00:00,184,420,23.5393395921268,23.7641374348696,67.9952497651302,67.0808391919585,2.34857308165946,2.64234510574309,0,0,91.4177212788538,78.6246220815514,88.3437603409653,19.4747000650306,0,0,0,0,0.2178
2020-07-02 08:00:00,184,480,23.1323023492597,23.3490066037098,69.6580976112099,68.7520060120825,2.76611696617198,3.11211760219657,0,0,91.2986664976726,90,0,19.0438406808399,0,0,0,0,0.2178
2020-07-02 09:00:00,184,540,23.150515369525,23.3773371837917,69.1497405412847,68.2087198855513,2.62109383282118,2.94895420327085,0,0,91.2280151177873,90,0,19.0001880842074,0,0,0,0,0.2178
2020-07-02 10:00:00,184,600,22.5660223681734,22.7764910792429,71.4264438283235,70.51999377503,1.98432605871637,2.23253612603908,0,0,91.1013336051655,90,0,18.3504267295141,0,0,0,0,0.2178
2020-07-02 11:00:00,184,660,22.6452185611202,22.868475358887,71.379311814981,70.4194181252912,1.86996728006922,2.10387274255027,0,0,91.0525882413573,90,0,18.4715294313633,0,0,0,0,0.2178
2020-07-02 12:00:00,184,720,22.8707990188747,23.0630936426817,70.6160396998083,69.7986518108778,1.81722715718044,2.04453560431951,0,0,90.9827635493577,90,0,18.6630852743825,0,0,0,0,0.2178
2020-07-02 13:00:00,184,780,22.2097808451713,22.397570070851,73.631574948029,72.7949164626792,1.52060266424744,1.71080774067934,0,0,90.7995347537608,90,0,17.9944662339586,0,0,0,0,0.2178
2020-07-02 14:00:00,184,840,22.0767187674999,22.2597794779275,74.4865392039243,73.6605052851103,1.52275590284878,1.71323031782806,0,0,92.03264881747,90,0,17.9330838952093,0,0,0,0,0.2178
2020-07-02 15:00:00,184,900,21.6921108570721,21.8478126352625,76.2395714485404,75.5176611157154,1.46189478840924,1.6447563711899,0,0,91.9739042811114,90,0,17.5161996628484,0,0,0,0,0.2178
2020-07-02 16:00:00,184,960,20.8862803012981,21.0009409338658,79.1670246137984,78.6107807270425,1.29480760630134,1.45676903482681,0,0,91.9091129168339,90,0,16.6618051428791,0,0,0,0,0.2178
2020-07-02 17:00:00,184,1020,20.7699389431878,20.8849295804597,79.7982357555642,79.2354467031129,1.28439171322519,1.44505026639391,0,0,91.8640332250094,90,0,16.5349090769383,0,0,0,0,0.2178
2020-07-02 18:00:00,184,1080,20.5845013341741,20.6895880928925,80.0028232367196,79.4862746076738,1.24349927855961,1.39904278830251,0,0,91.824717962475,90,0,16.3582705622235,0,0,0,0,0.2178
2020-07-02 19:00:00,184,1140,20.2427014862133,20.3446227406631,80.3240295951445,79.8196491117973,1.22396890383273,1.3770694503315,0,0,91.7841000535656,90,0,15.9945827641085,0,0,0,0,0.2178
2020-07-02 20:00:00,184,1200,19.9719318614609,20.0636657952152,80.4445599737886,79.9888016811486,1.20505327948395,1.35578775898861,0,0,91.7459925261463,90,0,15.7501851735534,0,0,0,0,0.2178
2020-07-02 21:00:00,184,1260,20.1454013016504,20.2416506675028,79.9856588400035,79.5109043579545,1.26665599230571,1.42509606708268,0,0,91.7184208960024,88.2542002333349,6.26804959677558,15.983810394803,0,0,0,0,0.2178
2020-07-02 22:00:00,184,1320,23.7068861464613,24.0043352229127,68.2590551054681,67.0489443933604,1.08377224973763,1.21933625238137,0,0,91.8475225997352,75.5092529298891,140.850240893451,19.6126139453075,0,0,0,0,0.2178
2020-07-02 23:00:00,184,1380,23.3780105990523,23.5983510495966,67.6446804617432,66.7517941045257,1.63168886585399,1.83578919576919,0,0,91.8112424137149,63.5607940137709,317.300996858195,19.2582273749503,0,0,0,0,0.2178
2020-07-03,185,0,24.0274193468551,24.2736873024164,65.1285286122208,64.1732571648773,2.27370196603361,2.55810871238559,0,0,91.7371270108336,53.0003634505665,457.756904685668,19.9828727195605,0,0,0,0,0.2178
2020-07-03 01:00:00,185,60,25.1096206900818,25.3979776516901,59.7866540417518,58.7696671862911,2.34134604280243,2.63421407039145,0,0,91.7135313525351,44.7453851739342,594.840552964119,21.0479981733092,0,0,0,0,0.2178
2020-07-03 02:00:00,185,120,25.4325218881921,25.7446150275704,56.4302234555797,55.3946627648303,2.39099623450184,2.6900747723899,0,0,91.6477088726296,40.3069774867586,613.34585891802,21.3668711748823,0,0,0,0,0.2178
2020-07-03 03:00:00,185,180,25.4862674692298,25.808364862465,55.6835781988333,54.6297414267913,2.34218687609902,2.6351600795931,0,0,91.5402019935292,40.9497168282995,590.118185689644,21.4207802178523,0,0,0,0,0.2178
2020-07-03 04:00:00,185,240,25.9308587221442,26.2828341217648,54.2588569325177,53.1415856094847,2.36170876389728,2.65712386904527,0,0,91.4176901538085,46.4627159342038,517.955823696556,21.8883926006741,0,0,0,0,0.2178
2020-07-03 05:00:00,185,300,25.7590687750747,26.1197925156133,54.3030336626423,53.1559142338794,2.27882079403011,2.56386783063885,0,0,91.2567871122588,55.4070258927296,380.884923620276,21.7148183921028,0,0,0,0,0.2178
2020-07-03 06:00:00,185,360,25.6292566191557,26.0024312887567,54.8165691999384,53.6179603481613,2.13386658138449,2.40078197338702,0,0,91.0827118558043,66.4039607375278,244.553590960707,21.5251452134481,0,0,0,0,0.2178
2020-07-03 07:00:00,185,420,23.8208862550817,24.1192835227583,60.9598350393475,59.8766514062835,1.9213237010645,2.16165309808831,0,0,90.7821570008523,78.5877476261442,105.492771236852,19.5683570494399,0,0,0,0,0.2178
2020-07-03 08:00:00,185,480,23.4541733249541,23.7456236745954,64.5190491109834,63.3959339522627,1.69321504259307,1.9050113942399,0,0,90.5744631897285,90,0,19.2298930401944,0,0,0,0,0.2178
2020-07-03 09:00:00,185,540,22.7105082310269,22.9606859677439,67.7960116384992,66.7758122349958,1.68809864795219,1.89925501371933,0,0,90.3470016294025,90,0,18.4746503284746,0,0,0,0,0.2178
2020-07-03 10:00:00,185,600,21.2841228501596,21.4609670838847,73.7956980319658,73.0001397142788,1.25759285416122,1.41489926336992,0,0,89.94891444576,90,0,16.9921843113266,0,0,0,0,0.2178
2020-07-03 11:00:00,185,660,21.3028333463733,21.4958266432306,72.2008666920148,71.3520162886634,1.18852970150704,1.33719732391227,0,0,90.0670271540798,90,0,17.0102679119664,0,0,0,0,0.2178
2020-07-03 12:00:00,185,720,21.3165826272717,21.5268470962786,69.940048292178,69.0448182546363,0.752322326715973,0.846426808457923,0,0,90.2538342034114,90,0,17.0105692083109,0,0,0,0,0.2178
2020-07-03 13:00:00,185,780,21.2679614336167,21.4843531299199,68.8873958887645,67.9797986564243,0.840541227324323,0.94568059880274,0,0,90.3139290940211,90,0,16.9813851926467,0,0,0,0,0.2178
2020-07-03 14:00:00,185,840,21.182164522794,21.3765794210894,70.5805337863627,69.7438894170335,1.43513833436788,1.61465307743449,0,0,92.0167749841219,90,0,16.8966995847133,0,0,0,0,0.2178
2020-07-03 15:00:00,185,900,20.9958639096576,21.192395875569,72.8405770688108,71.9665580576174,1.38360686075998,1.55667577277112,0,0,91.9508074298606,90,0,16.7646272283498,0,0,0,0,0.2178
2020-07-03 16:00:00,185,960,20.995945188152,21.1752135710932,75.030897410784,74.2091915003176,1.43396441311098,1.61333231585721,0,0,91.8887895187769,90,0,16.7726809309832,0,0,0,0,0.2178
2020-07-03 17:00:00,185,1020,20.9332535900803,21.1039145310792,75.3383010281441,74.5522328880744,1.48689937212384,1.67288866135169,0,0,91.8440313000684,90,0,16.7205351299508,0,0,0,0,0.2178
2020-07-03 18:00:00,185,1080,20.4514715807274,20.5948124095139,77.4536994963449,76.7717711695412,1.47699180087141,1.66174179834236,0,0,91.7764503518386,90,0,16.1863888851347,0,0,0,0,0.2178
2020-07-03 19:00:00,185,1140,19.641075124899,19.7466944612148,79.7520887319452,79.2307842500417,1.41492232274215,1.59190833945122,0,0,91.6937180994898,90,0,15.3066409090384,0,0,0,0,0.2178
2020-07-03 20:00:00,185,1200,19.7891995898677,19.9146839918893,78.5761918678884,77.9670897557674,1.34563980029167,1.51395959025531,0,0,91.6793193634842,90,0,15.4754311291804,0,0,0,0,0.2178
2020-07-03 21:00:00,185,1260,20.1196621670432,20.2623331629455,77.840670257201,77.1567789598205,1.46354697928401,1.646615226895,0,0,91.6564557200528,88.2948995172567,6.87603892457159,15.8315737044449,0,0,0,0,0.2178
2020-07-03 22:00:00,185,1320,24.1219600550177,24.4831413675539,63.7406208265405,62.3757288642003,1.60934145921638,1.81064645653911,0,0,91.8097591805162,75.548477252702,154.960095555998,20.0059703626685,0,0,0,0,0.2178
2020-07-03 23:00:00,185,1380,23.5390789905197,23.8049379232879,63.4506136361513,62.4428581403162,1.78099924208902,2.00377610874297,0,0,91.7598327680538,63.5973660967636,377.198105374472,19.2780047604949,0,0,0,0,0.2178
2020-07-04,186,0,23.8907368913543,24.1613160471623,61.0386595569906,60.05478297776,2.23547440012253,2.51509943901938,0,0,91.6484890015583,53.0264252494846,563.363416623927,19.606143340244,0,0,0,0,0.2178
2020-07-04 01:00:00,186,60,25.6393364239481,25.9979885336058,52.338809895155,51.2384680091542,2.51028074323296,2.82428002250454,0,0,91.6124550796995,44.7619527884053,676.093100125741,21.3711285938978,0,0,0,0,0.2178
2020-07-04 02:00:00,186,120,26.2398752133844,26.6384184974196,48.197777307681,47.0783369568294,2.66899471089607,3.00284677818385,0,0,91.4703802028718,40.3095362924199,693.725926124325,21.9735373909827,0,0,0,0,0.2178
2020-07-04 03:00:00,186,180,26.0796520381122,26.4725967723115,48.7345676200838,47.6170121488308,2.72377959952593,3.06448445234024,0,0,91.2096276781477,40.9367027836994,662.746543339572,21.796884377819,0,0,0,0,0.2178
2020-07-04 04:00:00,186,240,26.0648269659398,26.4759432190729,47.3115879700446,46.1770492214741,2.70665350965582,3.04521613997551,0,0,90.8757193080379,46.4376157208232,578.205357291064,21.7876063308305,0,0,0,0,0.2178
2020-07-04 05:00:00,186,300,25.8660285376334,26.2808598554732,48.1838188213793,47.0163279998421,2.65089880405162,2.98248733897465,0,0,90.3877436925096,55.3746127539233,433.434800315074,21.621557977733,0,0,0,0,0.2178
2020-07-04 06:00:00,186,360,25.6754490150025,26.1264136593283,49.5280282462981,48.2231393672463,2.52270113337273,2.83825402116506,0,0,89.8868662119929,66.3675013646731,261.361889616194,21.4612436212864,0,0,0,0,0.2178
2020-07-04 07:00:00,186,420,23.8798628020576,24.2543664514007,54.5934473188705,53.3796328792928,2.25690005742062,2.53920513159546,0,0,89.1898023922676,78.5490600200294,107.016355251638,19.615937356015,0,0,0,0,0.2178
2020-07-04 08:00:00,186,480,23.3777369269988,23.7400984159973,57.5612563036827,56.3177327973864,2.03025694472214,2.28421229178737,0,0,88.635046096708,90,0,19.1347004746401,0,0,0,0,0.2178
2020-07-04 09:00:00,186,540,22.7553749748292,23.088971936235,59.7914380424216,58.5954865636727,1.84226351620621,2.07270364441756,0,0,88.1280255371444,90,0,18.4866678434975,0,0,0,0,0.2178
2020-07-04 10:00:00,186,600,21.586697247642,21.8746477589122,61.9329404329217,60.8524320335207,1.43861140435067,1.61856057750021,0,0,87.6886592324059,90,0,17.2730309213769,0,0,0,0,0.2178
2020-07-04 11:00:00,186,660,21.7965594472894,22.09892487805,61.2946800261627,60.1741211978169,1.53129058840174,1.72283256728585,0,0,87.4866343036082,90,0,17.5086640261073,0,0,0,0,0.2178
2020-07-04 12:00:00,186,720,21.1922727568469,21.4599160849791,63.857923870535,62.81855506579,1.47135446381567,1.65539931315636,0,0,86.9131028616439,90,0,16.8793918243412,0,0,0,0,0.2178
2020-07-04 13:00:00,186,780,21.4516577282464,21.7255807028171,66.0095703740212,64.9123845050047,1.19044574404195,1.33935303524782,0,0,86.5694078737643,90,0,17.186381541872,0,0,0,0,0.2178
2020-07-04 14:00:00,186,840,21.4617134648993,21.7164586646702,68.2189950138763,67.1638582970408,1.16299267147426,1.30846598621225,0,0,92.0239533018931,90,0,17.1996802328996,0,0,0,0,0.2178
2020-07-04 15:00:00,186,900,21.5350385119121,21.7724724325749,70.750308638793,69.7303479533242,1.16083520717837,1.3060386547966,0,0,91.9616495809274,90,0,17.3014130107431,0,0,0,0,0.2178
2020-07-04 16:00:00,186,960,20.5209938856684,20.6884391718834,74.8172130909589,74.0487789129288,1.13666822402262,1.27884873673067,0,0,91.8879122133785,90,0,16.2587098689792,0,0,0,0,0.2178
2020-07-04 17:00:00,186,1020,20.4380664507799,20.6029418678104,76.2832424898208,75.511215510368,1.13929557723545,1.28180473327052,0,0,91.8320906233498,90,0,16.1696508104954,0,0,0,0,0.2178
2020-07-04 18:00:00,186,1080,20.3273366658106,20.480675234518,76.5631709475195,75.8416285770236,1.22336312713341,1.37638789985768,0,0,91.7891973708424,90,0,16.0952534470198,0,0,0,0,0.2178
2020-07-04 19:00:00,186,1140,20.490759171333,20.6632963190866,76.2830631318646,75.4757031405822,1.29165941601255,1.45322705213677,0,0,91.7575801701819,90,0,16.3705426926617,0,0,0,0,0.2178
2020-07-04 20:00:00,186,1200,20.280831714045,20.4296985548783,76.5234220549503,75.8229263574965,1.39882212434477,1.57379424252615,0,0,91.7146053180942,90,0,16.1960576183693,0,0,0,0,0.2178
2020-07-04 21:00:00,186,1260,19.3006084125775,19.4020932230021,79.5840098830992,79.0827801688747,1.75695232076969,1.97672127048713,0,0,91.6026375305261,88.3323564200712,5.7504812648345,15.274543368391,0,0,0,0,0.2178
2020-07-04 22:00:00,186,1320,23.7377000577149,24.0822709298787,69.0452686651869,67.6298893829364,1.89319081536321,2.13000120127329,0,0,91.7621420360806,75.5837509809442,131.202758070432,19.8919019221794,0,0,0,0,0.2178
2020-07-04 23:00:00,186,1380,23.1917986870716,23.4363931886069,68.3039787108534,67.3025538552567,3.34510159655801,3.76352471247479,0,0,91.7041655005159,63.629170227261,274.376540442248,19.1377742104901,0,0,0,0,0.2178
2020-07-05,187,0,23.9664833981115,24.2526666174274,64.812455643023,63.7087167819117,3.76571286257725,4.23674827484359,0,0,91.6087311315946,53.0467533049492,388.642584140006,20.032890430476,0,0,0,0,0.2178
2020-07-05 01:00:00,187,60,24.9256093527277,25.202877995596,61.6085357904776,60.5990818890975,4.05670996254796,4.56414484125136,0,0,91.5064479003946,44.7719161288209,456.498042217049,20.9989689731471,0,0,0,0,0.2178
2020-07-05 02:00:00,187,120,25.0357113592349,25.3322719942405,59.6737880681251,58.6295470785848,3.8867462066786,4.37292111396679,0,0,91.3545921469266,40.30509638414,407.674276148206,21.0912823107302,0,0,0,0,0.2178
2020-07-05 03:00:00,187,180,25.0310802646845,25.3416274280685,57.8233451287587,56.764222058087,3.65794809860846,4.11550372049347,0,0,91.1524981053564,40.9172411864326,402.716641659558,21.1420898274986,0,0,0,0,0.2178
2020-07-05 04:00:00,187,240,25.1996692014568,25.561269811378,54.3032219469347,53.1484977883562,2.15210596588854,2.42130283720531,0,0,91.0440305938535,46.4073278836436,404.054872496441,21.3443824204067,0,0,0,0,0.2178
2020-07-05 05:00:00,187,300,24.8905002592077,25.261499478221,52.8969310528333,51.7405495262754,2.06246298831935,2.32044683877208,0,0,90.851672670111,55.338362362794,327.646358696368,21.0535000469076,0,0,0,0,0.2178
2020-07-05 06:00:00,187,360,24.5478737112078,24.9139810742009,51.4896868705118,50.3758581309444,3.22738855544542,3.63108749751437,0,0,90.4096009544826,66.3283562556792,230.68945168028,20.7533439547506,0,0,0,0,0.2178
2020-07-05 07:00:00,187,420,22.7467038556891,23.0452109279145,56.8379339124745,55.819361674844,3.07454375002433,3.45912405013581,0,0,89.6365669261036,78.5086211749738,99.7848682830512,18.8748985059849,0,0,0,0,0.2178
2020-07-05 08:00:00,187,480,22.4634917956597,22.7480080290936,58.6308623970846,57.6267699268884,2.94451258250788,3.31282789194328,0,0,88.8677451096375,90,0,18.6850456052898,0,0,0,0,0.2178
2020-07-05 09:00:00,187,540,22.1374594933328,22.442964469669,60.3059068600862,59.1949824462673,2.14088467705061,2.4086779298211,0,0,88.3328250233314,90,0,18.2626475878122,0,0,0,0,0.2178
2020-07-05 10:00:00,187,600,20.418742874043,20.6359919782614,67.7096257613324,66.8081942528701,1.70966024426076,1.92351364928102,0,0,87.2795308539058,90,0,16.2516603193357,0,0,0,0,0.2178
2020-07-05 11:00:00,187,660,20.451487419416,20.6741894417919,68.4823589803872,67.548166809474,1.57569410753204,1.77279031497867,0,0,87.0594385884535,90,0,16.2117060591193,0,0,0,0,0.2178
2020-07-05 12:00:00,187,720,20.1796968865675,20.3863891609632,70.1730027308484,69.2822156046481,1.42301999147896,1.60101890770296,0,0,86.7460182635628,90,0,15.9253430348136,0,0,0,0,0.2178
2020-07-05 13:00:00,187,780,19.8345665550538,20.0200687527525,71.0822764600075,70.2697058202006,1.21145980109664,1.36299564243084,0,0,86.6002300354565,90,0,15.5508704597251,0,0,0,0,0.2178
2020-07-05 14:00:00,187,840,19.8371443548392,20.0376083829597,71.6167699970568,70.7325356266253,1.16827961195305,1.31441424535206,0,0,92.0120890452001,90,0,15.7383385160078,0,0,0,0,0.2178
2020-07-05 15:00:00,187,900,19.743531682612,19.9161731128779,72.1049389955655,71.3369425662327,1.22325451445162,1.37626570132343,0,0,91.9532023292651,90,0,15.7326783246422,0,0,0,0,0.2178
2020-07-05 16:00:00,187,960,20.2114159719435,20.3983210419927,70.9025415761496,70.0882972555529,1.49469273061152,1.68165685460829,0,0,91.9159929281493,90,0,16.1729416854538,0,0,0,0,0.2178
2020-07-05 17:00:00,187,1020,20.5768729132116,20.7970949297612,70.7659624214541,69.8122040043159,1.22709791144651,1.38058985087542,0,0,91.8829669112882,90,0,16.5824374246506,0,0,0,0,0.2178
2020-07-05 18:00:00,187,1080,20.2326464616089,20.4301412100242,72.5269028385886,71.6472804503902,0.758290999698958,0.853142074832869,0,0,91.8399176143824,90,0,16.3569378528695,0,0,0,0,0.2178
2020-07-05 19:00:00,187,1140,19.8400951386107,19.9968495022866,75.9063294372916,75.1723833809288,0.825555973967858,0.928820910179895,0,0,91.7694856962537,90,0,16.0079573405379,0,0,0,0,0.2178
2020-07-05 20:00:00,187,1200,20.0275204246329,20.1932134200694,74.8549025798739,74.0911903370949,1.45703100121173,1.63928419559652,0,0,91.7457914223657,90,0,16.1380601822336,0,0,0,0,0.2178
2020-07-05 21:00:00,187,1260,20.2097545179573,20.3848978695329,74.9446225749496,74.1377802237365,1.65866555924607,1.86614027758578,0,0,91.7068139107504,88.3665060714767,4.20877724210616,16.2517804352156,0,0,0,0,0.2178
2020-07-05 22:00:00,187,1320,22.7548731037613,23.079520191134,61.8474581902882,60.6432001646803,1.49633300350775,1.68350230157065,0,0,91.8166705216236,75.6150137384965,116.918231576828,18.839000009878,0,0,0,0,0.2178
2020-07-05 23:00:00,187,1380,22.1509165240798,22.4073336043368,62.3670386804427,61.401228080464,1.86462169936412,2.09785850815247,0,0,91.7598568444143,63.6561529247092,339.378663123567,17.9789277310775,0,0,0,0,0.2178
2020-07-06,188,0,22.671563512269,22.9539689556575,60.4897607240308,59.463070153334,2.14169998890063,2.40959522521776,0,0,91.6585203855435,53.0613072048147,539.289056144859,18.4171609058326,0,0,0,0,0.2178
2020-07-06 01:00:00,188,60,23.9527883739522,24.2675705014874,55.7101529084207,54.6675125260546,2.68115939359334,3.01653308415366,0,0,91.5960675643724,44.775249148805,588.626618919427,19.6867975106232,0,0,0,0,0.2178
2020-07-06 02:00:00,188,120,24.5138546146976,24.8563067816122,52.2014353671253,51.1440629119275,3.70671766968879,4.17037364915765,0,0,91.4311389027879,40.2936493976325,555.086312507162,20.277270156544,0,0,0,0,0.2178
2020-07-06 03:00:00,188,180,24.5931300060746,24.9451863233186,51.4732211130823,50.4023440960035,3.85444694915137,4.33658169335745,0,0,91.146846079804,40.8913439494813,508.760802526875,20.4483225791069,0,0,0,0,0.2178
2020-07-06 04:00:00,188,240,24.4038417797984,24.7459787079613,52.4032257285957,51.3418511581596,3.76764710610658,4.23892446385084,0,0,90.7122637841189,46.3718844396995,446.387580886948,20.3399220914245,0,0,0,0,0.2178
2020-07-06 05:00:00,188,300,24.2481375071781,24.575748270094,53.6565753536398,52.6142236711448,3.63587768337823,4.09067262023062,0,0,90.0848180661406,55.298321971551,302.595836357029,20.2436150475792,0,0,0,0,0.2178
2020-07-06 06:00:00,188,360,24.1373443046638,24.4774550007009,54.9041294990147,53.7963856770881,3.57072289487764,4.01736792392173,0,0,89.3269672782581,66.2865822243856,207.096390595427,20.240262060516,0,0,0,0,0.2178
2020-07-06 07:00:00,188,420,22.7971843279125,23.0881117320137,59.6515954683862,58.6098754478856,3.21739112900293,3.61983953974945,0,0,88.2754173220608,78.4664934055182,103.889779511632,18.8597625288339,0,0,0,0,0.2178
2020-07-06 08:00:00,188,480,22.4084043619046,22.6999643654932,62.9937805759445,61.8880643641472,2.11670804533742,2.38147715630479,0,0,87.6192403122017,90,0,18.4789063012012,0,0,0,0,0.2178
